t,k_pos,k_vel,k_acc,a_pos,a_vel,a_acc,e_pos,e_vel,e_acc,R10
11.429,-0.5422211289405823,0.04847830533981323,-4.251421928405762,-0.8447256684303284,3.1020288467407227,0.0,0.0,1.5604956150054932,0.0,0.0
11.442,-0.5810729265213013,0.005601108074188232,-1.1903419494628906,-0.8591800332069397,3.070666790008545,0.0,0.0,1.5604956150054932,0.0,0.0
11.456,-0.5926782488822937,-0.19362802803516388,0.12185052037239076,-0.8051335215568542,3.1982522010803223,0.0,0.0,1.5716475248336792,0.0,0.0
11.469,-0.574897825717926,-0.21527832746505737,6.744141578674316,-0.7357731461524963,3.386120319366455,0.0,0.0,1.6276440620422363,0.0,0.0
11.483,-0.5237274169921875,-0.18887019157409668,8.215373992919924,-0.6425229907035828,3.5926313400268555,0.0,0.0,1.725714087486267,0.0,0.0
11.496,-0.5233948230743408,-0.2623687982559204,11.369379043579102,-0.6197192072868347,3.764660358428955,0.0,0.0,1.8534204959869385,0.0,0.0
11.509,-0.5329245924949646,-0.4023148715496063,12.937970161437988,-0.6147032976150513,3.923627376556397,0.0,0.0,1.9762803316116333,0.0,0.0
11.523,-0.4942730069160461,-0.49495995044708246,9.869920730590819,-0.5226132273674011,4.0764737129211435,0.0,0.0,2.067868232727051,0.0,0.0
11.536,-0.4584165513515472,-0.5281872749328613,6.08382225036621,-0.45214900374412537,4.264928340911865,0.0,0.0,2.127474308013916,0.0,0.0
11.549,-0.4260567128658295,-0.5174433588981628,-2.1265580654144287,-0.39670291543006897,4.241982460021973,0.0,0.0,2.127474308013916,0.0,0.0
11.563,-0.3894805908203125,-0.4913787841796875,2.5748133659362797,-0.34518054127693176,4.2353925704956055,0.0,0.0,2.1107020378112797,0.0,0.0
11.576,-0.43558225035667414,-0.5420747995376587,1.9737660884857176,-0.39467853307724,4.2243995666503915,0.0,0.0,2.006630182266236,0.0,0.0
11.589,-0.4772531986236572,-0.5111936330795288,-6.0291051864624015,-0.4291110038757324,4.151455402374268,0.0,0.0,1.9585533142089844,0.0,0.0
11.602,-0.5148671269416809,-0.5717373490333557,0.7334321737289428,-0.4779130220413208,4.151516914367676,0.0,0.0,1.9585533142089844,0.0,0.0
11.616,-0.480603963136673,-0.5425166487693787,-7.678006172180176,-0.41965395212173456,3.8168439865112314,0.0,0.0,1.8839777708053589,0.0,0.0
11.629,-0.48181888461112976,-0.5064773559570312,-0.5187526345252991,-0.4465352594852448,3.635196685791016,0.0,0.0,1.8073587417602537,0.0,0.0
11.643,-0.4854694306850433,-0.4606404602527618,-8.008378982543945,-0.4201658368110657,3.5479664802551274,0.0,0.0,1.7101513147354126,0.0,0.0
11.656,-0.44029375910758967,-0.33436301350593567,-17.689741134643555,-0.3880441784858704,3.314949989318848,0.0,0.0,1.6112922430038452,0.0,0.0
11.669,-0.41888862848281855,-0.279790461063385,-4.1174635887146,-0.3455551862716675,3.1148247718811035,0.0,0.0,1.5149198770523071,0.0,0.0
11.682,-0.4434932470321655,-0.2617505192756653,-6.170160293579102,-0.37845465540885925,2.916750192642212,0.0,0.0,1.4116240739822388,0.0,0.0
11.696,-0.47067657113075256,-0.23742851614952087,1.4880090951919556,-0.423372209072113,2.7424867153167725,0.0,0.0,1.3092350959777832,0.0,0.0
11.709,-0.4876270890235901,-0.24338531494140625,-1.6618295907974243,-0.41276511549949646,2.6108989715576167,0.0,0.0,1.2269937992095947,0.0,0.0
11.723,-0.4404110610485077,-0.21621248126029968,2.51785659790039,-0.3468657732009888,2.4918825626373287,0.0,0.0,1.1642687320709229,0.0,0.0
11.736,-0.4080500900745392,-0.17790496349334717,-3.507721424102783,-0.29061344265937805,2.3443419933319087,0.0,0.0,1.0443195104599,0.0,0.0
11.749,-0.36869534850120544,-0.1829397827386856,7.606610298156737,-0.24810871481895447,2.298648834228516,0.0,0.0,1.0443195104599,0.0,0.0
11.763,-0.33781248331069946,-0.203277200460434,-1.0630935430526731,-0.1792253404855728,2.243250846862793,0.0,0.0,1.0031124353408811,0.0,0.0
11.776,-0.3328686058521271,-0.2251451462507248,-1.0946407318115234,-0.10793814808130264,2.1524453163146973,0.0,0.0,0.9819013476371763,0.0,0.0
11.789,-0.3723093867301941,-0.27518400549888605,5.508988857269287,-0.09496648609638214,2.1417136192321777,0.0,0.0,0.9516153335571288,0.0,0.0
11.803,-0.3863554000854492,-0.30311387777328486,7.199167251586913,-0.11182639747858047,2.1369059085845947,0.0,0.0,0.9516153335571288,0.0,0.0
11.816,-0.37900841236114496,-0.4265272617340088,13.392210960388184,-0.09444873034954072,2.184913396835327,0.0,0.0,0.8784174919128418,0.0,0.0
11.829,-0.36148104071617126,-0.5154674053192139,-0.5606174468994141,-0.09574653953313828,2.167297124862671,0.0,0.0,0.8666058778762817,0.0,0.0
11.842,-0.37194985151290894,-0.6011661291122437,-6.156241893768311,-0.13435932993888855,2.1598129272460938,0.0,0.0,0.8502780199050902,0.0,0.0
11.856,-0.40831771492958074,-0.7551345229148864,22.508975982666016,-0.1769028604030609,2.0601863861083984,0.0,0.0,0.8143442273139954,0.0,0.0
11.869,-0.4263463020324707,-0.7891330122947694,-0.9606599807739258,-0.21097061038017276,1.9143292903900144,0.0,0.0,0.7509760856628418,0.0,0.0
11.883,-0.40185105800628657,-0.8124344348907471,-2.8565435409545894,-0.20742490887641907,1.6874996423721311,0.0,0.0,0.656546950340271,0.0,0.0
11.896,-0.39047804474830633,-0.8408632278442384,-13.284672737121582,-0.20455032587051392,1.3846549987792969,0.0,0.0,0.5317599773406982,0.0,0.0
11.909,-0.4312937557697296,-0.823983609676361,-8.710768699645996,-0.26108795404434204,1.064234495162964,0.0,0.0,0.38865333795547485,0.0,0.0
11.923,-0.47605231404304493,-0.816144824028015,-9.145371437072754,-0.31479737162590027,0.6668152213096619,0.0,0.0,0.2311311960220337,0.0,0.0
11.936,-0.5167134404182434,-0.9466600418090819,-3.152516365051269,-0.35797831416130066,0.15949371457099917,0.0,0.0,-0.08321821689605714,0.0,0.0
11.949,-0.5574889779090881,-0.9580249786376952,13.858309745788574,-0.3639848232269287,-0.05425390601158142,0.0,0.0,-0.08321821689605714,0.0,0.0
11.962,-0.5338741540908813,-1.1583876609802246,23.275226593017575,-0.29330748319625854,0.17179930210113523,0.0,0.0,-0.15774649381637573,0.0,0.0
11.976,-0.4856429398059845,-1.1003941297531128,10.942652702331545,-0.22960436344146729,0.2376450151205063,0.0,0.0,-0.01937139965593815,0.0,0.0
11.989,-0.4426545202732086,-0.8124188184738158,-34.574398040771484,-0.16893838346004486,0.08756996691226958,0.0,0.0,0.07564101368188858,0.0,0.0
12.003,-0.40753060579299927,-0.8448139429092406,6.6213903427124015,-0.10994493216276167,-0.19901563227176663,0.0,0.0,0.07564101368188858,0.0,0.0
12.016,-0.3827477693557739,-0.3777689337730408,-92.64897155761719,-0.06704988330602646,-0.7982974648475646,0.0,0.0,-0.19794143736362457,0.0,0.0
12.029,-0.3613671064376831,-0.44341540336608887,8.835113525390625,-0.02468271553516388,-1.0180975198745728,0.0,0.0,-0.4332500696182251,0.0,0.0
12.042,-0.3179419934749604,-0.22189500927925113,-19.47433090209961,0.008603494614362717,-1.035630226135254,0.0,0.0,-0.56328946352005,0.0,0.0
12.056,-0.28393992781639094,0.08019459992647171,-2.4784123897552486,0.05683504045009613,-1.3278498649597168,0.0,0.0,-0.7133603096008301,0.0,0.0
12.069,-0.29213792085647583,0.0053887739777565,21.455686569213867,0.06011403724551201,-1.0838057994842527,0.0,0.0,-0.7249886393547058,0.0,0.0
12.083,-0.30177387595176697,0.005580820143222809,7.682010650634765,0.05616091191768646,-1.0039536952972412,0.0,0.0,-0.6743614673614502,0.0,0.0
12.096,-0.2564081847667694,-0.34928357601165766,-6.318567752838135,0.10603901743888856,-0.8055830001831055,0.0,0.0,-0.6922035217285156,0.0,0.0
12.109,-0.2100812941789627,-0.4299594163894653,-2.1968297958374023,0.157120943069458,-0.7375175952911378,0.0,0.0,-0.6887619495391846,0.0,0.0
12.123,-0.1723584234714508,-0.43470942974090576,-4.593679428100586,0.2098778784275055,-0.7252790927886963,0.0,0.0,-0.6737231612205505,0.0,0.0
12.136,-0.1556512415409088,-0.3793248534202576,-5.824877262115479,0.2628662586212158,-0.7742458581924438,0.0,0.0,-0.6516444683074951,0.0,0.0
12.149,-0.14515429735183716,-0.31053364276885986,-6.818576335906982,0.3161616921424866,-0.8515985012054443,0.0,0.0,-0.6138514280319214,0.0,0.0
12.163,-0.13570506870746613,-0.2731537222862244,-4.029651165008545,0.369583398103714,-0.9270554780960083,0.0,0.0,-0.5649031400680542,0.0,0.0
12.176,-0.11500683426856996,-0.19352430105209353,-2.9093692302703857,0.4148131310939789,-1.0870298147201538,0.0,0.0,-0.5359404087066649,0.0,0.0
12.189,-0.09419532865285872,-0.19791175425052643,1.3548898696899414,0.41739466786384577,-1.083268642425537,0.0,0.0,-0.5359404087066649,0.0,0.0
12.203,-0.10248807817697524,-0.09461475163698195,-0.8309058547019958,0.3680439591407776,-1.1453450918197632,0.0,0.0,-0.5679987072944641,0.0,0.0
12.216,-0.11653731018304823,-0.03652472048997879,-2.7736175060272217,0.31484299898147583,-1.1586817502975464,0.0,0.0,-0.6730594635009766,0.0,0.0
12.23,-0.130426824092865,-0.009689176455140112,1.1810615062713623,0.25301653146743774,-1.1734702587127686,0.0,0.0,-0.7402545213699341,0.0,0.0
12.243,-0.14496943354606628,-0.07520828396081923,-6.5589599609375,0.2453928142786026,-1.1765949726104736,0.0,0.0,-0.8044246435165405,0.0,0.0
12.256,-0.1343500316143036,-0.055384702980518334,-5.628802299499512,0.2556883692741394,-1.186153531074524,0.0,0.0,-0.853646993637085,0.0,0.0
12.269,-0.09876354038715361,-0.024199508130550385,0.46354717016220087,0.3001226782798767,-1.1629201173782349,0.0,0.0,-0.8835446238517761,0.0,0.0
12.283,-0.05567869171500207,-0.038077734410762794,5.172509193420409,0.35186466574668884,-1.1824896335601809,0.0,0.0,-0.8813035488128662,0.0,0.0
12.296,-0.01793050765991211,-0.12065449357032776,-7.611938953399657,0.4053685367107392,-1.2130447626113892,0.0,0.0,-0.8413463234901427,0.0,0.0
12.309,-0.0026699318550527096,-0.2760279178619385,9.804123878479006,0.4542011320590973,-1.208116888999939,0.0,0.0,-0.7794459462165833,0.0,0.0
12.323,0.007604220416396856,-0.39174264669418335,-0.3556743264198303,0.4405857622623444,-1.2379348278045654,0.0,0.0,-0.7363005876541138,0.0,0.0
12.336,0.015799634158611298,-0.2665535807609558,-11.38596248626709,0.4322241842746735,-1.3473153114318848,0.0,0.0,-0.7441196441650391,0.0,0.0
12.349,0.02248486317694187,-0.2516319453716278,1.1774908304214478,0.476502388715744,-1.4629437923431396,0.0,0.0,-0.7441196441650391,0.0,0.0
12.363,0.02917453460395336,-0.14819376170635223,1.410658597946167,0.529664158821106,-1.3738356828689575,0.0,0.0,-0.6671245098114014,0.0,0.0
12.376,0.026852963492274284,-0.2100241780281067,6.526592254638672,0.5522556304931641,-1.3616125583648682,0.0,0.0,-0.3531757593154907,0.0,0.0
12.389,-0.01969287544488907,-0.29502150416374207,-19.47712135314941,0.529895544052124,-1.4557543992996216,0.0,0.0,-0.5397777557373047,0.0,0.0
12.403,-0.06692832708358765,-0.3479810059070587,7.581346511840819,0.4512249231338501,-1.8976402282714844,0.0,0.0,-0.5397777557373047,0.0,0.0
12.416,-0.11854744702577592,0.5163529515266418,-110.43578338623048,0.35838478803634644,-2.720479965209961,0.0,0.0,-2.6233811378479004,0.0,0.0
12.429,-0.15296214818954468,0.4267170131206513,48.32674789428711,0.29716828465461725,-2.5459630489349365,0.0,0.0,-0.9049468636512755,0.0,0.0
12.443,-0.18601170182228088,0.42543101310729986,-4.828405380249024,0.2398928701877594,-2.5592732429504395,0.0,0.0,-0.9049468636512755,0.0,0.0
12.456,-0.20440709590911865,0.08644312620162965,96.85694122314452,0.15307937562465668,-1.9759626388549805,0.0,0.0,-1.9059245586395264,0.0,0.0
12.469,-0.2138170748949051,0.04157644510269165,-4.09801721572876,0.08005943894386292,-2.042030334472656,0.0,0.0,-2.0566554069519043,0.0,0.0
12.483,-0.2291824370622635,-0.2093331813812256,17.9681339263916,-0.004527281038463116,-1.7343220710754397,0.0,0.0,0.33579587936401367,0.0,0.0
12.496,-0.246907040476799,-0.2064586579799652,12.338565826416016,-0.07421278953552246,-1.3893475532531738,0.0,0.0,1.1054568290710447,0.0,0.0
12.509,-0.24001336097717285,0.02175474166870117,1.920007824897766,-0.11284929513931274,-1.1574727296829224,0.0,0.0,0.11870434880256651,0.0,0.0
12.523,-0.2564365267753601,0.2221306562423706,3.3921024799346924,-0.18463052809238437,-0.9793120622634888,0.0,0.0,-0.2775324583053589,0.0,0.0
12.536,-0.26659926772117615,0.3658780157566071,23.810941696166992,-0.2519682645797729,-0.7996473908424377,0.0,0.0,0.029744809493422508,0.0,0.0
12.55,-0.2757561504840851,0.3584723472595215,-0.9376466274261473,-0.318377286195755,-0.7193988561630249,0.0,0.0,0.029744809493422508,0.0,0.0
12.563,-0.281514436006546,0.3016263246536255,14.288323402404783,-0.3493652045726776,-0.5736203193664551,0.0,0.0,0.023798387497663494,0.0,0.0
12.576,-0.2614397704601288,0.3175479471683502,-14.748658180236816,-0.3639746010303497,-0.46963703632354736,0.0,0.0,-0.06141269207000733,0.0,0.0
12.589,-0.24040240049362183,0.23899993300437927,0.7435888051986694,-0.3793333172798157,-0.4325591325759888,0.0,0.0,-0.08520525693893433,0.0,0.0
12.603,-0.2204512804746628,0.34035271406173706,-6.623245716094971,-0.3957056999206543,-0.44752657413482666,0.0,0.0,-0.08520525693893433,0.0,0.0
12.616,-0.1992604434490204,0.3205443024635315,-0.5034059286117554,-0.3991974890232086,-0.3819413185119629,0.0,0.0,-0.08892987668514252,0.0,0.0
12.63,-0.17386622726917267,0.22473609447479248,1.5706791877746582,-0.38893014192581177,-0.39883846044540405,0.0,0.0,-0.0786381885409355,0.0,0.0
12.643,-0.14553864300251007,0.18169817328453064,-1.9943118095397947,-0.3737126886844635,-0.4262791872024536,0.0,0.0,-0.0734904110431671,0.0,0.0
12.656,-0.13259011507034302,-0.05583858489990234,0.46444684267044073,-0.33569324016571045,-0.42169463634490967,0.0,0.0,-0.04984792321920394,0.0,0.0
12.669,-0.12227927148342133,-0.11629758775234222,0.4470929503440857,-0.30485290288925165,-0.40381747484207153,0.0,0.0,-0.026425853371620175,0.0,0.0
12.683,-0.1092427372932434,-0.2312108725309372,-4.680740833282472,-0.2547934651374817,-0.4082168936729431,0.0,0.0,-0.02481459453701973,0.0,0.0
12.696,-0.09623812139034273,-0.28485411405563354,-1.8670341968536377,-0.21379287540912628,-0.4354526400566101,0.0,0.0,-0.0355302169919014,0.0,0.0
12.709,-0.09164831787347792,-0.332280308008194,-0.4016675055027008,-0.19723010063171387,-0.4575284719467163,0.0,0.0,-0.041051141917705536,0.0,0.0
12.723,-0.10863643884658812,-0.35774499177932734,0.3844253718852997,-0.18354320526123047,-0.47902411222457886,0.0,0.0,-0.03793548047542572,0.0,0.0
12.736,-0.10010117292404176,-0.3723529577255249,-0.9714010953903198,-0.15942245721817017,-0.5634177923202515,0.0,0.0,-0.06817027181386948,0.0,0.0
12.749,-0.08893833309412001,-0.32036158442497253,-0.975190818309784,-0.13253487646579742,-0.5741513967514038,0.0,0.0,-0.06817027181386948,0.0,0.0
12.763,-0.07775747776031494,-0.1752532720565796,-4.8364787101745605,-0.13132616877555847,-0.6521954536437988,0.0,0.0,-0.10915903002023696,0.0,0.0
12.776,-0.11689353734254836,0.0844501480460167,-10.51231861114502,-0.17141231894493103,-0.8016049861907958,0.0,0.0,-0.20625200867652893,0.0,0.0
12.789,-0.16025125980377197,0.11909084767103197,1.102792501449585,-0.2109956294298172,-0.8280998468399048,0.0,0.0,-0.2250440865755081,0.0,0.0
12.803,-0.19876621663570404,0.10727687925100328,4.785065174102783,-0.24271894991397855,-0.8347086906433105,0.0,0.0,-0.2250440865755081,0.0,0.0
12.816,-0.206861674785614,-0.101007342338562,14.561760902404783,-0.30202963948249817,-0.7993792295455933,0.0,0.0,-0.21706414222717285,0.0,0.0
12.829,-0.2136928141117096,-0.07840564846992493,-1.618544340133667,-0.34767308831214905,-0.7662505507469177,0.0,0.0,-0.21155476570129397,0.0,0.0
12.843,-0.2207409143447876,-0.1296253502368927,7.914820671081542,-0.3898176550865173,-0.7394262552261353,0.0,0.0,-0.21297809481620789,0.0,0.0
12.856,-0.22751653194427487,-0.17237511277198792,0.09504854679107666,-0.439154177904129,-0.6629005670547485,0.0,0.0,-0.22634369134902957,0.0,0.0
12.87,-0.233587458729744,-0.20464877784252167,-8.988546371459961,-0.4498700499534607,-0.6405731439590454,0.0,0.0,-0.2531203329563141,0.0,0.0
12.883,-0.18934936821460724,-0.26351261138916016,-0.5143269896507263,-0.4137163758277893,-0.662613034248352,0.0,0.0,-0.2783155739307404,0.0,0.0
12.896,-0.14657549560070038,-0.34227126836776733,-21.651960372924805,-0.38187551498413086,-0.7069923877716064,0.0,0.0,-0.2984975576400757,0.0,0.0
12.91,-0.1417897343635559,-0.3556269407272339,-2.0836381912231445,-0.3585992157459259,-0.7626713514328003,0.0,0.0,-0.3331271409988404,0.0,0.0
12.923,-0.1490553766489029,-0.3551433980464936,-3.063443660736084,-0.3723956048488617,-0.8032962083816528,0.0,0.0,-0.3733667731285095,0.0,0.0
12.936,-0.14614224433898926,-0.3638095557689666,0.34072995185852045,-0.3395561873912812,-0.8326596021652221,0.0,0.0,-0.39914113283157354,0.0,0.0
12.95,-0.1804544627666473,-0.3294437527656555,5.788888454437256,-0.3390927314758301,-0.8567922115325927,0.0,0.0,-0.39914113283157354,0.0,0.0
12.963,-0.17044846713542938,-0.2850683331489563,0.42461603879928583,-0.3281238377094269,-0.8864279985427856,0.0,0.0,-0.4116411805152893,0.0,0.0
12.976,-0.16202373802661896,-0.21739447116851807,-4.793941020965576,-0.31817853450775146,-0.9848433136940001,0.0,0.0,-0.431218147277832,0.0,0.0
12.99,-0.15273934602737427,-0.24193327128887177,-4.571605205535889,-0.3040275573730469,-1.026602864265442,0.0,0.0,-0.433131605386734,0.0,0.0
13.003,-0.1306479126214981,-0.2564764618873596,0.8267987370491027,-0.28221964836120605,-1.0730220079421997,0.0,0.0,-0.433131605386734,0.0,0.0
13.016,-0.14468133449554443,-0.2785468101501465,-14.352685928344728,-0.32390353083610535,-1.2698471546173096,0.0,0.0,-0.44738721847534174,0.0,0.0
13.03,-0.15833021700382233,-0.2793416678905487,-1.0231688022613523,-0.36750650405883784,-1.3427073955535889,0.0,0.0,-0.4621398746967316,0.0,0.0
13.043,-0.17215687036514282,-0.32224094867706293,0.02749711275100708,-0.38834413886070246,-1.3475679159164429,0.0,0.0,-0.4803417921066284,0.0,0.0
13.056,-0.1852407306432724,-0.4030631482601166,-4.911709308624268,-0.4332139492034912,-1.3602402210235596,0.0,0.0,-0.511362850666046,0.0,0.0
13.07,-0.16912485659122467,-0.4127936065196991,-2.6869843006134038,-0.44815722107887274,-1.376682996749878,0.0,0.0,-0.5508456826210022,0.0,0.0
13.083,-0.1759420782327652,-0.3688340485095978,-3.0871028900146484,-0.483891636133194,-1.3985247611999512,0.0,0.0,-0.5840860605239868,0.0,0.0
13.096,-0.18384769558906555,-0.33010977506637573,-3.9565162658691406,-0.5214501023292542,-1.4121898412704468,0.0,0.0,-0.6075327396392822,0.0,0.0
13.11,-0.1569504737854004,-0.3306539058685303,-8.896402359008789,-0.517157793045044,-1.4421490430831907,0.0,0.0,-0.6299048662185669,0.0,0.0
13.123,-0.119692862033844,-0.362202137708664,-9.875992774963379,-0.4718914031982422,-1.498910903930664,0.0,0.0,-0.6516393423080444,0.0,0.0
13.136,-0.08400943875312805,-0.33179810643196106,-3.3217616081237797,-0.44783598184585566,-1.5590829849243164,0.0,0.0,-0.6589513421058655,0.0,0.0
13.15,-0.05603767931461334,-0.2381689250469208,0.627020001411438,-0.4206766784191132,-1.6327264308929443,0.0,0.0,-0.661607027053833,0.0,0.0
13.163,-0.04159526899456978,-0.16275443136692047,-3.896869659423828,-0.3892961144447327,-1.7278525829315186,0.0,0.0,-0.6908233761787416,0.0,0.0
13.176,-0.057764120399951935,-0.019440419971942905,-21.207054138183597,-0.378387987613678,-1.9500131607055664,0.0,0.0,-0.8579524755477905,0.0,0.0
13.19,-0.04524393752217293,-0.01965130865573883,7.884044647216799,-0.3300076723098755,-1.9669690132141116,0.0,0.0,-0.8579524755477905,0.0,0.0
13.203,-0.09243988990783693,0.11971492320299149,-11.151795387268066,-0.3470273017883301,-2.0436055660247803,0.0,0.0,-0.9436769485473632,0.0,0.0
13.216,-0.11650921404361723,0.33058056235313416,-3.430880546569824,-0.4272790849208832,-2.055372953414917,0.0,0.0,-0.9737161993980408,0.0,0.0
13.23,-0.1483154296875,0.37952905893325806,5.930887222290039,-0.5034662485122681,-1.951668620109558,0.0,0.0,-0.9248056411743165,0.0,0.0
13.243,-0.17489950358867645,0.3718691468238831,-1.6153424978256226,-0.5787641406059265,-1.9488269090652464,0.0,0.0,-0.8674359917640686,0.0,0.0
