t,k_pos,k_vel,k_acc,a_pos,a_vel,a_acc,e_pos,e_vel,e_acc,R10
16.509,0.06514962762594223,-0.3682274222373962,-2.1561384201049805,0.1678963303565979,0.3456774950027466,0.0,0.0,0.1696648150682449,0.0,0.0
16.523,0.09166042506694792,-0.3103889226913452,-12.039913177490234,0.21357762813568115,0.252724289894104,0.0,0.0,0.19031083583831787,0.0,0.0
16.536,0.1137791872024536,-0.2785141468048096,0.9030237793922424,0.26680946350097656,0.2048834562301636,0.0,0.0,0.19844986498355863,0.0,0.0
16.55,0.13799890875816345,-0.16286593675613403,-1.9482113122940063,0.26734146475791926,0.15126721560955048,0.0,0.0,0.20448851585388184,0.0,0.0
16.563,0.1585395783185959,-0.06077580526471137,-1.0835610628128052,0.28203147649765015,0.06810486316680908,0.0,0.0,0.20883072912693024,0.0,0.0
16.576,0.16809627413749695,0.041993770748376846,-3.273496389389038,0.27860110998153687,-0.03193942457437515,0.0,0.0,0.20417864620685575,0.0,0.0
16.59,0.17770208418369293,0.12132437527179718,-3.5330564975738525,0.3272383511066437,-0.21419635415077207,0.0,0.0,0.17369048297405243,0.0,0.0
16.603,0.1900784969329834,0.15741316974163055,-3.182040214538574,0.37762963771820074,-0.26819556951522827,0.0,0.0,0.17369048297405243,0.0,0.0
16.616,0.2055375576019287,0.16165310144424438,-6.500332832336426,0.421751081943512,-0.3771229684352874,0.0,0.0,0.16362231969833374,0.0,0.0
16.63,0.16937415301799774,0.14134100079536438,-18.51025009155273,0.3636707067489624,-0.6225566864013672,0.0,0.0,0.16632333397865295,0.0,0.0
16.643,0.15541212260723114,0.15214526653289795,0.06269607692956924,0.30359306931495667,-0.7464344501495361,0.0,0.0,0.16864021122455597,0.0,0.0
16.656,0.13808003067970276,0.16442644596099854,-8.028469085693358,0.240107536315918,-0.8074189424514769,0.0,0.0,0.16864021122455597,0.0,0.0
16.67,0.12253428250551224,0.42683404684066767,-19.089216232299805,0.17927128076553345,-1.1413518190383911,0.0,0.0,0.11874426156282424,0.0,0.0
16.683,0.10756487399339676,0.5580751895904541,2.333848237991333,0.1752856969833374,-1.1523761749267578,0.0,0.0,-0.00017960555851459503,0.0,0.0
16.696,0.09224813431501389,0.5572464466094971,0.9450674057006837,0.17152412235736847,-1.1548296213150024,0.0,0.0,-0.00017960555851459503,0.0,0.0
16.71,0.07662660628557205,0.5096304416656494,12.699590682983398,0.1679156869649887,-1.031904697418213,0.0,0.0,-0.0422133319079876,0.0,0.0
16.723,0.06301017850637436,0.43019068241119385,-1.216717004776001,0.14380605518817902,-0.7900975942611694,0.0,0.0,-0.10846363008022308,0.0,0.0
16.736,0.10397995263338088,0.3627703487873077,-2.2174458503723145,0.14091794192790985,-0.7085975408554077,0.0,0.0,-0.14617080986499786,0.0,0.0
16.75,0.1452736258506775,0.3652991652488709,1.4687150716781616,0.19122691452503204,-0.6994394063949585,0.0,0.0,-0.14617080986499786,0.0,0.0
16.763,0.09730243682861328,0.40467768907547,-16.991758346557617,0.13382700085639954,-0.7635706663131715,0.0,0.0,-0.189703181385994,0.0,0.0
16.776,0.0722699761390686,0.5094261169433594,-5.86998176574707,0.10537802428007126,-0.840185284614563,0.0,0.0,-0.20103552937507627,0.0,0.0
16.79,0.07559562474489213,0.5847609043121338,-2.0215539932250977,0.1407725065946579,-0.8676276206970215,0.0,0.0,-0.21050301194190976,0.0,0.0
16.803,0.02758133038878441,0.5954278707504272,3.027359962463379,0.13652577996253967,-0.8526015281677246,0.0,0.0,-0.21496163308620453,0.0,0.0
16.816,0.032691970467567444,0.6069384813308716,10.789847373962402,0.16799084842205048,-0.7933809757232666,0.0,0.0,-0.22037069499492645,0.0,0.0
16.83,-0.015258458442986012,0.5605778098106384,7.4752984046936035,0.12797898054122925,-0.7389644980430603,0.0,0.0,-0.25014570355415344,0.0,0.0
16.843,-0.06248387321829796,0.5518738031387329,-4.3121337890625,0.07053102552890778,-0.7266062498092651,0.0,0.0,-0.30157527327537537,0.0,0.0
16.856,-0.0819726660847664,0.5219488143920897,-3.920303106307984,0.008213918656110764,-0.8008676767349243,0.0,0.0,-0.35292190313339233,0.0,0.0
16.87,-0.10624933242797852,0.604743480682373,-21.850849151611328,-0.054248083382844925,-1.0492730140686035,0.0,0.0,-0.41014102101325994,0.0,0.0
16.883,-0.12085223942995071,0.6996749639511108,-3.615045547485352,-0.1132076159119606,-1.2962844371795654,0.0,0.0,-0.5715914964675903,0.0,0.0
16.896,-0.1331983208656311,0.6986578702926636,3.422107458114624,-0.1724207103252411,-1.2992346286773682,0.0,0.0,-0.5715914964675903,0.0,0.0
16.91,-0.10048293322324751,0.7110742926597595,4.5218825340271,-0.19078645110130313,-1.4030566215515137,0.0,0.0,-0.6257303357124329,0.0,0.0
16.923,-0.12056595087051392,0.6512443423271179,5.1336631774902335,-0.25697711110115046,-1.4500797986984253,0.0,0.0,-0.6180445551872252,0.0,0.0
16.936,-0.14127615094184875,0.5742661952972412,0.790028989315033,-0.3269234895706177,-1.4394996166229248,0.0,0.0,-0.6307772994041443,0.0,0.0
16.95,-0.1629699319601059,0.4962196946144104,-0.2543024718761444,-0.3355961143970489,-1.4318337440490725,0.0,0.0,-0.6307772994041443,0.0,0.0
16.963,-0.1328773945569992,0.4337603449821472,2.635536193847656,-0.30520522594451904,-1.351402759552002,0.0,0.0,-0.6699830293655396,0.0,0.0
16.976,-0.10900916904211044,0.40228334069252014,3.90813946723938,-0.27812141180038447,-1.299297571182251,0.0,0.0,-0.6769468784332275,0.0,0.0
16.99,-0.15523125231266022,0.398994117975235,2.0656003952026367,-0.31520870327949524,-1.2621505260467527,0.0,0.0,-0.6872732639312744,0.0,0.0
17.003,-0.1446099430322647,0.40155774354934687,1.5766605138778689,-0.27720174193382263,-1.2260935306549072,0.0,0.0,-0.6853163242340088,0.0,0.0
17.016,-0.1334328055381775,0.3899430632591248,2.8910837173461914,-0.229119211435318,-1.166182518005371,0.0,0.0,-0.6584076285362244,0.0,0.0
17.03,-0.11941664665937424,0.3161158859729767,8.019207954406738,-0.23691418766975403,-1.0091879367828367,0.0,0.0,-0.590427815914154,0.0,0.0
17.043,-0.13466410338878632,0.30479186773300165,-0.5422845482826233,-0.24148648977279663,-1.008631944656372,0.0,0.0,-0.590427815914154,0.0,0.0
17.056,-0.13248178362846377,0.247553825378418,3.8181400299072266,-0.2569589912891388,-0.9489097595214845,0.0,0.0,-0.572737455368042,0.0,0.0
17.07,-0.1304531693458557,0.17664754390716553,0.2160206437110901,-0.214737132191658,-0.8973369598388672,0.0,0.0,-0.5594515800476073,0.0,0.0
17.083,-0.1254953891038895,0.19800719618797305,2.607842445373535,-0.18431410193443296,-0.8498494625091552,0.0,0.0,-0.5265417098999025,0.0,0.0
17.096,-0.15671025216579437,0.18969072401523593,-2.1030194759368896,-0.22741383314132688,-0.8677853345870972,0.0,0.0,-0.4963712692260742,0.0,0.0
17.11,-0.16950438916683197,0.19596388936042783,2.4924716949462886,-0.2555176019668579,-0.8488394021987915,0.0,0.0,-0.4963712692260742,0.0,0.0
17.123,-0.17619158327579498,0.1721155345439911,2.3968632221221924,-0.2911013960838318,-0.8329713940620422,0.0,0.0,-0.45337232947349543,0.0,0.0
17.136,-0.2145173102617264,0.17248304188251495,-2.486849069595337,-0.33576574921607966,-0.8411209583282471,0.0,0.0,-0.4664841592311859,0.0,0.0
17.15,-0.23035874962806704,0.18189637362957,-2.7900102138519287,-0.3887278437614441,-0.8773692846298218,0.0,0.0,-0.5065770149230957,0.0,0.0
17.163,-0.2422061264514923,0.17939510941505432,-6.0457983016967765,-0.4421008825302124,-0.9381351470947265,0.0,0.0,-0.5594505667686462,0.0,0.0
17.176,-0.22489380836486816,0.16412821412086487,-5.077231407165527,-0.44319128990173345,-1.0198194980621338,0.0,0.0,-0.605644166469574,0.0,0.0
17.189,-0.2685833871364593,0.16794495284557345,-0.9064570069313048,-0.4875374138355255,-1.0854760408401487,0.0,0.0,-0.64236980676651,0.0,0.0
17.203,-0.28296181559562683,0.1319212019443512,-1.9787102937698364,-0.5236308574676514,-1.1451895236968994,0.0,0.0,-0.6790391802787781,0.0,0.0
17.216,-0.30550357699394226,0.12460054457187653,0.2904720604419708,-0.5527355074882507,-1.239169001579285,0.0,0.0,-0.7197401523590088,0.0,0.0
17.23,-0.3206140995025635,0.09777236729860304,-2.4691007137298584,-0.6103312969207764,-1.3123221397399902,0.0,0.0,-0.7580240368843079,0.0,0.0
17.243,-0.35617882013320923,0.0994696170091629,1.615414023399353,-0.6100631356239319,-1.3304340839385986,0.0,0.0,-0.7899551391601561,0.0,0.0
17.256,-0.32055068016052246,0.08108535408973692,-2.4953954219818115,-0.5586593747138977,-1.3444738388061523,0.0,0.0,-0.820566415786743,0.0,0.0
17.27,-0.27888599038124084,0.12315554171800612,-4.129870891571045,-0.5197057723999025,-1.3890149593353271,0.0,0.0,-0.8564375042915344,0.0,0.0
17.283,-0.26755693554878235,0.15833403170108795,-0.1628100872039795,-0.4735031127929688,-1.4478451013565063,0.0,0.0,-0.912382960319519,0.0,0.0
17.296,-0.2412931323051453,0.15592409670352936,-0.10293647646903992,-0.42523887753486633,-1.4653639793395996,0.0,0.0,-0.912382960319519,0.0,0.0
17.31,-0.22706365585327148,0.17111119627952576,-0.5389362573623657,-0.3801590204238892,-1.5273799896240234,0.0,0.0,-0.9069858789443968,0.0,0.0
17.323,-0.26903495192527765,0.17794907093048096,4.6089067459106445,-0.4241605401039124,-1.484769344329834,0.0,0.0,-0.8565598726272582,0.0,0.0
17.336,-0.3067116141319275,0.18453292548656464,5.39084005355835,-0.4745787382125855,-1.4163881540298462,0.0,0.0,-0.8298956751823425,0.0,0.0
17.35,-0.2716292440891266,0.1878490447998047,-0.9233973622322081,-0.425601989030838,-1.4205580949783323,0.0,0.0,-0.8298956751823425,0.0,0.0
17.363,-0.23500756919384003,0.18832281231880188,5.953649997711182,-0.38755744695663447,-1.2746320962905884,0.0,0.0,-0.781595468521118,0.0,0.0
17.376,-0.21675659716129303,0.20221960544586184,-1.1243774890899658,-0.3513215184211731,-1.2290372848510742,0.0,0.0,-0.7503159046173095,0.0,0.0
17.39,-0.2595726549625397,0.20983637869358063,1.204664945602417,-0.41205644607543945,-1.1659259796142578,0.0,0.0,-0.7190536260604857,0.0,0.0
17.403,-0.24598154425621035,0.20535467565059665,0.42207911610603327,-0.3581179678440094,-1.1368416547775269,0.0,0.0,-0.6930861473083496,0.0,0.0
17.417,-0.244314506649971,0.2133477479219437,-0.8889399170875549,-0.3781390190124512,-1.120452642440796,0.0,0.0,-0.6752676367759705,0.0,0.0
17.429,-0.2894531190395355,0.2586551606655121,-3.9115726947784415,-0.43224251270294184,-1.1331241130828855,0.0,0.0,-0.66250079870224,0.0,0.0
17.443,-0.3127799332141876,0.25879111886024475,1.5165544748306274,-0.4986612200737,-1.1179298162460327,0.0,0.0,-0.6556278467178345,0.0,0.0
17.456,-0.3383341133594513,0.2657129466533661,-2.2389583587646484,-0.5671324729919434,-1.106873631477356,0.0,0.0,-0.6556278467178345,0.0,0.0
17.469,-0.317393571138382,0.24940551817417145,-7.001202583312988,-0.5309433341026306,-1.0834999084472656,0.0,0.0,-0.6614187359809875,0.0,0.0
17.483,-0.330617755651474,0.2453593313694,0.5568087100982666,-0.586983859539032,-1.093977928161621,0.0,0.0,-0.6595256328582764,0.0,0.0
17.496,-0.37706008553504944,0.24800510704517365,-0.5781054496765137,-0.6579306721687317,-1.1119399070739746,0.0,0.0,-0.6759922504425049,0.0,0.0
17.51,-0.40255868434906006,0.22565194964408877,-4.534392833709717,-0.7262802124023436,-1.0996202230453491,0.0,0.0,-0.6759922504425049,0.0,0.0
17.523,-0.4263459742069245,0.19547173380851743,-1.957802414894104,-0.7665564417839049,-1.0674446821212769,0.0,0.0,-0.7305171489715576,0.0,0.0
17.536,-0.3873498439788818,0.19767862558364868,-4.599898815155028,-0.7267783284187317,-1.1079636812210083,0.0,0.0,-0.7700897455215454,0.0,0.0
17.55,-0.42977517843246466,0.19329664111137393,-3.8872807025909424,-0.7893330454826355,-1.1249208450317385,0.0,0.0,-0.7982673048973083,0.0,0.0
17.563,-0.453190803527832,0.1843600869178772,-2.158259630203247,-0.8108656406402589,-1.1360440254211426,0.0,0.0,-0.8153446316719054,0.0,0.0
17.576,-0.44802975654602045,0.16792452335357666,0.6079986691474915,-0.800150454044342,-1.119519829750061,0.0,0.0,-0.8178669214248657,0.0,0.0
17.59,-0.4942027032375336,0.13001170754432678,3.9894416332244873,-0.8216276168823241,-1.0908434391021729,0.0,0.0,-0.8042933940887451,0.0,0.0
17.603,-0.4875126481056213,0.11534862220287324,2.2820031642913814,-0.8282184600830078,-1.0632997751235962,0.0,0.0,-0.8002460598945618,0.0,0.0
17.616,-0.5137947201728821,0.10896043479442596,-0.9973011612892152,-0.9005516171455382,-1.0328525304794312,0.0,0.0,-0.8156299591064453,0.0,0.0
17.63,-0.5496802926063538,0.08532905578613281,-1.154547929763794,-0.9479339122772218,-0.9975292086601256,0.0,0.0,-0.8204020261764526,0.0,0.0
17.643,-0.5318076610565186,0.10721434652805328,-1.2009501457214355,-0.9183597564697265,-0.9933379292488098,0.0,0.0,-0.8043155670166015,0.0,0.0
17.656,-0.5193595886230469,0.121599942445755,1.437114119529724,-0.8865094184875488,-0.991733193397522,0.0,0.0,-0.8043155670166015,0.0,0.0
17.67,-0.4843041896820069,0.12893526256084442,3.804536819458008,-0.8750271797180176,-0.9939028024673461,0.0,0.0,-0.8168157339096069,0.0,0.0
17.683,-0.5288417339324951,0.11344343423843384,3.353543519973755,-0.9140639901161194,-0.9368916153907778,0.0,0.0,-0.7705591917037965,0.0,0.0
17.696,-0.5507537722587585,0.09454046189785005,1.3733155727386477,-0.9543794393539428,-0.9080215096473693,0.0,0.0,-0.7106173038482666,0.0,0.0
17.709,-0.5747749209403992,0.0723104029893875,5.2491631507873535,-0.9923549294471741,-0.8448789119720459,0.0,0.0,-0.7106173038482666,0.0,0.0
17.723,-0.5575371384620667,0.08359658718109131,0.903982639312744,-0.9863338470458984,-0.782736301422119,0.0,0.0,-0.6514642238616944,0.0,0.0
17.736,-0.5527592301368713,0.116744726896286,-3.1636476516723637,-0.9866229295730592,-0.7927916049957275,0.0,0.0,-0.6525669097900392,0.0,0.0
17.75,-0.5194711685180664,0.1238708794116974,0.6509944796562195,-0.9853825569152832,-0.7845236659049987,0.0,0.0,-0.6516917943954468,0.0,0.0
17.763,-0.5665698051452637,0.1660504788160324,-2.885372877120972,-1.046170353889465,-0.8169144392013549,0.0,0.0,-0.6598734855651855,0.0,0.0
17.776,-0.6146920919418335,0.1596735119819641,0.5180642008781433,-1.1197625398635864,-0.7981951832771301,0.0,0.0,-0.681446373462677,0.0,0.0
17.79,-0.6396390795707704,0.14707109332084656,0.2381935715675354,-1.1647073030471802,-0.7776108980178834,0.0,0.0,-0.6890562176704407,0.0,0.0
17.803,-0.65679532289505,0.10276118665933608,3.1497514247894287,-1.1918761730194092,-0.762198805809021,0.0,0.0,-0.6765227913856505,0.0,0.0
17.816,-0.6288464665412903,0.1064506620168686,1.7320990562438965,-1.1454391479492188,-0.7801700830459594,0.0,0.0,-0.6674612760543823,0.0,0.0
17.829,-0.6028752326965332,0.15948399901390076,0.3165498375892639,-1.1536977291107178,-0.780097484588623,0.0,0.0,-0.6748586297035217,0.0,0.0
17.843,-0.6246331930160522,0.16129890084266665,-2.7379899024963374,-1.2205358743667605,-0.7730847597122192,0.0,0.0,-0.6856381893157959,0.0,0.0
17.856,-0.6596469283103943,0.16086366772651672,0.16154497861862183,-1.2443255186080933,-0.7636700868606566,0.0,0.0,-0.6769843697547913,0.0,0.0
17.87,-0.6993873119354248,0.13916227221488953,3.973853588104248,-1.2695916891098022,-0.719464898109436,0.0,0.0,-0.645750880241394,0.0,0.0
17.883,-0.7238749265670776,0.1101456955075264,6.49268913269043,-1.3299301862716677,-0.6251206994056702,0.0,0.0,-0.5957862138748169,0.0,0.0
17.896,-0.6886963844299316,0.11550062894821168,-2.5941922664642334,-1.2795883417129517,-0.6456763744354248,0.0,0.0,-0.5957862138748169,0.0,0.0
17.91,-0.6882525682449341,0.09584990888834,4.258330821990967,-1.3055284023284912,-0.5969221591949463,0.0,0.0,-0.5886196494102478,0.0,0.0
17.923,-0.7094791531562805,0.05584508925676346,3.168761730194092,-1.3015321493148804,-0.5711213946342468,0.0,0.0,-0.5546307563781737,0.0,0.0
17.936,-0.7508305311203003,0.04543042927980423,0.4941791296005249,-1.369992971420288,-0.5427467823028564,0.0,0.0,-0.5482638478279114,0.0,0.0
17.95,-0.7204129099845886,0.04936682805418968,-0.656880795955658,-1.318034052848816,-0.5624547004699707,0.0,0.0,-0.5482638478279114,0.0,0.0
17.963,-0.7510990500450134,0.05488899722695351,0.8960533738136292,-1.3828054666519165,-0.5349630117416382,0.0,0.0,-0.5563045740127563,0.0,0.0
17.976,-0.7386951446533203,0.06576234102249146,1.4047421216964722,-1.3829917907714844,-0.5476200580596924,0.0,0.0,-0.5559033155441284,0.0,0.0
17.99,-0.7584575414657594,0.06632547080516815,0.2172153443098068,-1.395276427268982,-0.5692085027694702,0.0,0.0,-0.5593984127044678,0.0,0.0
18.003,-0.7291125059127807,0.06931926310062408,-1.8573850393295288,-1.4000747203826904,-0.5908623337745667,0.0,0.0,-0.5672023296356201,0.0,0.0
18.016,-0.7576069831848145,0.0814129188656807,-1.8034458160400393,-1.4462910890579224,-0.5964794158935547,0.0,0.0,-0.5804370641708374,0.0,0.0
18.029,-0.7373287677764893,0.08080032467842102,0.9744297266006468,-1.4019256830215454,-0.6389816999435425,0.0,0.0,-0.5926477909088135,0.0,0.0
18.043,-0.7629321217536926,0.09565122425556184,0.3116782605648041,-1.4248549938201904,-0.6482670903205872,0.0,0.0,-0.590716540813446,0.0,0.0
18.056,-0.7942378520965576,0.11109337210655212,1.8262993097305296,-1.443057417869568,-0.6600989103317261,0.0,0.0,-0.5773141980171204,0.0,0.0
18.07,-0.7938078641891478,0.13113811612129211,0.244859978556633,-1.4648972749710083,-0.6536136865615845,0.0,0.0,-0.5617138743400574,0.0,0.0
18.083,-0.7862008213996886,0.07877327501773834,5.685562133789063,-1.4751964807510376,-0.5552965402603148,0.0,0.0,-0.5237350463867188,0.0,0.0
18.096,-0.7706521749496461,0.07838230580091475,-2.11381196975708,-1.447624921798706,-0.563485860824585,0.0,0.0,-0.5237350463867188,0.0,0.0
18.11,-0.7948019504547118,0.10521857440471648,2.680020809173584,-1.4753494262695312,-0.5229393839836121,0.0,0.0,-0.5017085075378418,0.0,0.0
18.123,-0.8135334849357605,0.1197967603802681,0.9931325912475586,-1.5205495357513428,-0.46722203493118286,0.0,0.0,-0.4542389214038849,0.0,0.0
18.136,-0.8125264644622802,0.10184680670499802,2.2964179515838623,-1.5343786478042605,-0.3979939222335816,0.0,0.0,-0.43308150768280024,0.0,0.0
18.15,-0.8120902180671693,0.08432532101869582,-0.8612326979637146,-1.5112061500549316,-0.3780343532562256,0.0,0.0,-0.43308150768280024,0.0,0.0
18.163,-0.7849003672599792,0.08554837107658386,7.759289741516113,-1.4646986722946167,-0.4133216738700866,0.0,0.0,-0.4005019962787628,0.0,0.0
18.176,-0.7692614793777466,0.119710311293602,-4.316868782043457,-1.4822779893875122,-0.448453426361084,0.0,0.0,-0.3947429656982422,0.0,0.0
18.19,-0.7949188351631165,0.12235665321350098,-2.4844250679016118,-1.5346261262893677,-0.433474987745285,0.0,0.0,-0.40055590867996216,0.0,0.0
18.203,-0.8256725072860717,0.1036108061671257,-0.9247552156448364,-1.5367780923843384,-0.4200303554534912,0.0,0.0,-0.40522724390029913,0.0,0.0
18.216,-0.7977578639984131,0.10071201622486116,-0.7856916189193724,-1.5232665538787842,-0.43400371074676514,0.0,0.0,-0.4071569442749024,0.0,0.0
18.23,-0.8125421404838562,0.11711691319942474,-2.102673053741455,-1.5442770719528198,-0.4543447196483612,0.0,0.0,-0.41476958990097046,0.0,0.0
18.243,-0.8042880296707153,0.1307585835456848,-2.992483615875244,-1.5253022909164429,-0.47583830356597906,0.0,0.0,-0.432634174823761,0.0,0.0
18.256,-0.7807697057723998,0.14526642858982086,-3.752328634262085,-1.520437240600586,-0.4827741980552673,0.0,0.0,-0.4623284935951233,0.0,0.0
18.27,-0.771216332912445,0.16400818526744845,-4.221373558044434,-1.4776463508605957,-0.5274059772491455,0.0,0.0,-0.49555087089538574,0.0,0.0
18.283,-0.8141022324562074,0.16222010552883148,-3.2126011848449707,-1.520549774169922,-0.5633100271224976,0.0,0.0,-0.5317720174789429,0.0,0.0
18.296,-0.8432394266128541,0.15844105184078217,1.871823072433472,-1.55677330493927,-0.568382740020752,0.0,0.0,-0.5317720174789429,0.0,0.0
18.31,-0.8350732326507568,0.16287706792354584,-1.0081931352615356,-1.5452570915222168,-0.5781594514846802,0.0,0.0,-0.5298767685890198,0.0,0.0
